url_num,code,content-length,ms,hit/miss,isp,cdn
252,200,13437,394.514799118042,MISS,us-west-1,edgecast
252,200,13437,7.04717636108398,HIT,us-west-1,edgecast
253,200,225627,1782.43708610535,MISS,us-west-1,edgecast
253,200,225627,23.6349105834961,HIT,us-west-1,edgecast
254,200,56282,573.317050933838,MISS,us-west-1,edgecast
254,200,56282,22.6249694824219,HIT,us-west-1,edgecast
255,200,19756,505.567073822021,MISS,us-west-1,edgecast
255,200,19756,12.7060413360596,HIT,us-west-1,edgecast
256,200,52447,726.577997207642,MISS,us-west-1,edgecast
256,200,52447,102.642059326172,HIT,us-west-1,edgecast
257,200,52447,681.727886199951,MISS,us-west-1,edgecast
257,200,52447,16.9990062713623,HIT,us-west-1,edgecast
258,200,77566,574.15509223938,MISS,us-west-1,edgecast
258,200,77566,18.7668800354004,HIT,us-west-1,edgecast
259,200,77566,56.1180114746094,HIT,us-west-1,edgecast
260,200,7653,398.91505241394,MISS,us-west-1,edgecast
260,200,7653,14.6870613098145,HIT,us-west-1,edgecast
261,200,7653,387.197017669678,MISS,us-west-1,edgecast
261,200,7653,18.8169479370117,HIT,us-west-1,edgecast
262,200,22647,490.381956100464,MISS,us-west-1,edgecast
262,200,22647,12.8800868988037,HIT,us-west-1,edgecast
263,200,22647,407.749891281128,MISS,us-west-1,edgecast
263,200,22647,13.1909847259521,HIT,us-west-1,edgecast
264,200,4523,347.322940826416,MISS,us-west-1,edgecast
264,200,4523,7.30800628662109,HIT,us-west-1,edgecast
265,200,4523,315.018892288208,MISS,us-west-1,edgecast
265,200,4523,17.183780670166,HIT,us-west-1,edgecast
266,200,395566,963.366031646729,MISS,us-west-1,edgecast
266,200,395566,33.9441299438477,HIT,us-west-1,edgecast
267,200,600991,1651.72791481018,MISS,us-west-1,edgecast
267,200,600991,39.2930507659912,HIT,us-west-1,edgecast
268,200,600991,1564.98098373413,MISS,us-west-1,edgecast
268,200,600991,33.5409641265869,HIT,us-west-1,edgecast
269,200,6827,353.433847427368,MISS,us-west-1,edgecast
269,200,6827,9.35101509094238,HIT,us-west-1,edgecast
270,200,3528,135.429859161377,MISS,us-west-1,edgecast
270,200,3528,24.0600109100342,HIT,us-west-1,edgecast
271,200,844165,1615.35501480103,MISS,us-west-1,edgecast
271,200,844165,145.458936691284,HIT,us-west-1,edgecast
272,200,132634,1303.2009601593,MISS,us-west-1,edgecast
272,200,132634,21.0750102996826,HIT,us-west-1,edgecast
273,200,32911,583.327054977417,MISS,us-west-1,edgecast
273,200,32911,14.4121646881104,HIT,us-west-1,edgecast
274,200,26611,491.866111755371,MISS,us-west-1,edgecast
274,200,26611,12.3939514160156,HIT,us-west-1,edgecast
275,200,18394,540.027856826782,MISS,us-west-1,edgecast
275,200,18394,17.0879364013672,HIT,us-west-1,edgecast
276,200,1135,222.041845321655,MISS,us-west-1,edgecast
276,200,1135,8.93306732177734,HIT,us-west-1,edgecast
277,200,3963,296.33617401123,MISS,us-west-1,edgecast
277,200,3963,12.5739574432373,HIT,us-west-1,edgecast
278,200,23753,482.154846191406,MISS,us-west-1,edgecast
278,200,23753,24.5020389556885,HIT,us-west-1,edgecast
279,200,16242,526.612997055054,MISS,us-west-1,edgecast
279,200,16242,13.9150619506836,HIT,us-west-1,edgecast
280,200,6540,356.840133666992,MISS,us-west-1,edgecast
280,200,6540,12.1610164642334,HIT,us-west-1,edgecast
281,200,169105,793.166875839233,MISS,us-west-1,edgecast
281,200,169105,30.1668643951416,HIT,us-west-1,edgecast
282,200,9068,398.040056228638,MISS,us-west-1,edgecast
282,200,9068,9.9480152130127,HIT,us-west-1,edgecast
283,200,12026,356.374979019165,MISS,us-west-1,edgecast
283,200,12026,8.93497467041016,HIT,us-west-1,edgecast
284,200,22547,553.084135055542,MISS,us-west-1,edgecast
284,200,22547,13.4248733520508,HIT,us-west-1,edgecast
285,200,25874,446.949005126953,MISS,us-west-1,edgecast
285,200,25874,12.627124786377,HIT,us-west-1,edgecast
286,200,26414,561.90013885498,MISS,us-west-1,edgecast
286,200,26414,9.64188575744629,HIT,us-west-1,edgecast
287,200,36671,449.697017669678,MISS,us-west-1,edgecast
287,200,36671,17.1000957489014,HIT,us-west-1,edgecast
288,200,24723,417.057037353516,MISS,us-west-1,edgecast
288,200,24723,11.2040042877197,HIT,us-west-1,edgecast
289,200,2643,215.766906738281,MISS,us-west-1,edgecast
289,200,2643,11.4641189575195,HIT,us-west-1,edgecast
290,200,97296,525.260925292969,MISS,us-west-1,edgecast
290,200,97296,22.6459503173828,HIT,us-west-1,edgecast
291,200,6114,300.191164016724,MISS,us-west-1,edgecast
291,200,6114,9.37914848327637,HIT,us-west-1,edgecast
292,200,4326,281.876087188721,MISS,us-west-1,edgecast
292,200,4326,7.41791725158691,HIT,us-west-1,edgecast
293,200,5321,351.843118667603,MISS,us-west-1,edgecast
293,200,5321,13.8452053070068,HIT,us-west-1,edgecast
294,200,14316,336.85302734375,MISS,us-west-1,edgecast
294,200,14316,13.0190849304199,HIT,us-west-1,edgecast
295,200,4489,535.700082778931,MISS,us-west-1,edgecast
295,200,4489,9.44018363952637,HIT,us-west-1,edgecast
296,200,11423,357.738971710205,MISS,us-west-1,edgecast
296,200,11423,7.75504112243652,HIT,us-west-1,edgecast
297,200,10197,205.272912979126,MISS,us-west-1,edgecast
297,200,10197,13.3700370788574,HIT,us-west-1,edgecast
298,200,27441,575.406074523926,MISS,us-west-1,edgecast
298,200,27441,12.5820636749268,HIT,us-west-1,edgecast
299,200,2742,292.608976364136,MISS,us-west-1,edgecast
299,200,2742,9.51695442199707,HIT,us-west-1,edgecast
300,200,6849,384.643793106079,MISS,us-west-1,edgecast
300,200,6849,14.193058013916,HIT,us-west-1,edgecast
301,200,2218,209.140062332153,MISS,us-west-1,edgecast
301,200,2218,8.6510181427002,HIT,us-west-1,edgecast
302,200,4980,335.248947143555,MISS,us-west-1,edgecast
302,200,4980,8.3930492401123,HIT,us-west-1,edgecast
303,200,4747,196.764945983887,MISS,us-west-1,edgecast
303,200,4747,8.97097587585449,HIT,us-west-1,edgecast
304,200,13062,363.004207611084,MISS,us-west-1,edgecast
304,200,13062,11.0220909118652,HIT,us-west-1,edgecast
305,200,189247,758.6989402771,MISS,us-west-1,edgecast
305,200,189247,27.8899669647217,HIT,us-west-1,edgecast
306,200,49607,602.362871170044,MISS,us-west-1,edgecast
306,200,49607,16.956090927124,HIT,us-west-1,edgecast
307,200,18238,548.372983932495,MISS,us-west-1,edgecast
307,200,18238,12.9950046539307,HIT,us-west-1,edgecast
308,200,46219,509.321928024292,MISS,us-west-1,edgecast
308,200,46219,18.3291435241699,HIT,us-west-1,edgecast
309,200,66529,544.948101043701,MISS,us-west-1,edgecast
309,200,66529,13.5519504547119,HIT,us-west-1,edgecast
310,200,66529,562.100887298584,MISS,us-west-1,edgecast
310,200,66529,15.6269073486328,HIT,us-west-1,edgecast
311,200,7223,439.153909683228,MISS,us-west-1,edgecast
311,200,7223,9.54508781433105,HIT,us-west-1,edgecast
312,200,7223,517.107009887695,MISS,us-west-1,edgecast
312,200,7223,8.29005241394043,HIT,us-west-1,edgecast
313,200,20639,252.370119094849,MISS,us-west-1,edgecast
313,200,20639,13.4899616241455,HIT,us-west-1,edgecast
314,200,20639,223.912000656128,MISS,us-west-1,edgecast
314,200,20639,13.6771202087402,HIT,us-west-1,edgecast
315,200,4451,322.970867156982,MISS,us-west-1,edgecast
315,200,4451,8.51607322692871,HIT,us-west-1,edgecast
316,200,314695,1098.25301170349,MISS,us-west-1,edgecast
316,200,314695,34.5051288604736,HIT,us-west-1,edgecast
317,200,471084,2851.16600990295,MISS,us-west-1,edgecast
317,200,471084,28.2518863677979,HIT,us-west-1,edgecast
318,200,471084,1369.83704566956,MISS,us-west-1,edgecast
318,200,471084,117.822885513306,HIT,us-west-1,edgecast
319,200,6636,297.589063644409,MISS,us-west-1,edgecast
319,200,6636,8.08000564575195,HIT,us-west-1,edgecast
320,200,4646,296.360015869141,MISS,us-west-1,edgecast
320,200,4646,6.65807723999023,HIT,us-west-1,edgecast
321,200,112755,1335.65902709961,MISS,us-west-1,edgecast
321,200,112755,22.6898193359375,HIT,us-west-1,edgecast
322,200,29407,707.324981689453,MISS,us-west-1,edgecast
322,200,29407,12.2039318084717,HIT,us-west-1,edgecast
323,200,24229,276.680946350098,MISS,us-west-1,edgecast
323,200,24229,25.3210067749023,HIT,us-west-1,edgecast
324,200,16715,387.979984283447,MISS,us-west-1,edgecast
324,200,16715,105.504989624023,HIT,us-west-1,edgecast
325,200,1104,219.324827194214,MISS,us-west-1,edgecast
325,200,1104,11.8241310119629,HIT,us-west-1,edgecast
326,200,3856,315.194129943848,MISS,us-west-1,edgecast
326,200,3856,8.75496864318848,HIT,us-west-1,edgecast
327,200,21636,440.670013427734,MISS,us-west-1,edgecast
327,200,21636,12.9919052124023,HIT,us-west-1,edgecast
328,200,14581,432.301044464111,MISS,us-west-1,edgecast
328,200,14581,22.0279693603516,HIT,us-west-1,edgecast
329,200,8024,346.862077713013,MISS,us-west-1,edgecast
329,200,8024,13.247013092041,HIT,us-west-1,edgecast
330,200,232334,1105.10301589966,MISS,us-west-1,edgecast
330,200,232334,23.1258869171143,HIT,us-west-1,edgecast
331,200,11456,385.710000991821,MISS,us-west-1,edgecast
331,200,11456,9.65189933776855,HIT,us-west-1,edgecast
332,200,15138,358.799934387207,MISS,us-west-1,edgecast
332,200,15138,11.1050605773926,HIT,us-west-1,edgecast
333,200,30614,680.345058441162,MISS,us-west-1,edgecast
333,200,30614,12.4988555908203,HIT,us-west-1,edgecast
334,200,34801,493.551969528198,MISS,us-west-1,edgecast
334,200,34801,14.6350860595703,HIT,us-west-1,edgecast
335,200,35688,457.688093185425,MISS,us-west-1,edgecast
335,200,35688,10.1041793823242,HIT,us-west-1,edgecast
336,200,50697,595.656871795654,MISS,us-west-1,edgecast
336,200,50697,16.6327953338623,HIT,us-west-1,edgecast
337,200,32119,273.491859436035,MISS,us-west-1,edgecast
337,200,32119,14.531135559082,HIT,us-west-1,edgecast
338,200,2857,362.279891967773,MISS,us-west-1,edgecast
338,200,2857,8.76307487487793,HIT,us-west-1,edgecast
339,200,140040,814.534902572632,MISS,us-west-1,edgecast
339,200,140040,26.3168811798096,HIT,us-west-1,edgecast
340,200,7055,728.107929229736,MISS,us-west-1,edgecast
340,200,7055,14.6019458770752,HIT,us-west-1,edgecast
341,200,5255,347.954034805298,MISS,us-west-1,edgecast
341,200,5255,7.09795951843262,HIT,us-west-1,edgecast
342,200,6655,121.226072311401,MISS,us-west-1,edgecast
342,200,6655,6.48808479309082,HIT,us-west-1,edgecast
343,200,18605,485.144138336182,MISS,us-west-1,edgecast
343,200,18605,39.6499633789062,HIT,us-west-1,edgecast
344,200,6009,355.409860610962,MISS,us-west-1,edgecast
344,200,6009,9.6900463104248,HIT,us-west-1,edgecast
345,200,16720,342.915058135986,MISS,us-west-1,edgecast
345,200,16720,14.0559673309326,HIT,us-west-1,edgecast
346,200,14512,386.834144592285,MISS,us-west-1,edgecast
346,200,14512,13.2460594177246,HIT,us-west-1,edgecast
347,200,42539,571.123123168945,MISS,us-west-1,edgecast
347,200,42539,13.5798454284668,HIT,us-west-1,edgecast
348,200,3407,278.847932815552,MISS,us-west-1,edgecast
348,200,3407,9.36603546142578,HIT,us-west-1,edgecast
349,200,9459,397.644996643066,MISS,us-west-1,edgecast
349,200,9459,10.714054107666,HIT,us-west-1,edgecast
350,200,2575,125.263929367065,MISS,us-west-1,edgecast
350,200,2575,21.2841033935547,HIT,us-west-1,edgecast
351,200,6684,381.984949111938,MISS,us-west-1,edgecast
351,200,6684,11.138916015625,HIT,us-west-1,edgecast
352,200,7604,137.478113174438,MISS,us-west-1,edgecast
352,200,7604,14.0800476074219,HIT,us-west-1,edgecast
353,200,22286,414.716005325317,MISS,us-west-1,edgecast
353,200,22286,12.6841068267822,HIT,us-west-1,edgecast
354,200,276649,1031.81409835815,MISS,us-west-1,edgecast
354,200,276649,34.2710018157959,HIT,us-west-1,edgecast
355,200,69476,539.610862731934,MISS,us-west-1,edgecast
355,200,69476,17.2982215881348,HIT,us-west-1,edgecast
356,200,23762,509.000062942505,MISS,us-west-1,edgecast
356,200,23762,18.2640552520752,HIT,us-west-1,edgecast
357,200,64210,545.331954956055,MISS,us-west-1,edgecast
357,200,64210,16.0841941833496,HIT,us-west-1,edgecast
358,200,64210,518.587827682495,MISS,us-west-1,edgecast
358,200,64210,18.5520648956299,HIT,us-west-1,edgecast
359,200,94482,963.214159011841,MISS,us-west-1,edgecast
359,200,94482,22.5450992584229,HIT,us-west-1,edgecast
360,200,94482,688.06004524231,MISS,us-west-1,edgecast
360,200,94482,27.5440216064453,HIT,us-west-1,edgecast
361,200,9060,261.759996414185,MISS,us-west-1,edgecast
361,200,9060,9.63401794433594,HIT,us-west-1,edgecast
362,200,9060,344.228029251099,MISS,us-west-1,edgecast
362,200,9060,11.2290382385254,HIT,us-west-1,edgecast
363,200,27053,444.833993911743,MISS,us-west-1,edgecast
363,200,27053,12.8288269042969,HIT,us-west-1,edgecast
364,200,27053,460.943937301636,MISS,us-west-1,edgecast
364,200,27053,14.0678882598877,HIT,us-west-1,edgecast
365,200,5264,293.936014175415,MISS,us-west-1,edgecast
365,200,5264,21.7311382293701,HIT,us-west-1,edgecast
366,200,5264,277.005910873413,MISS,us-west-1,edgecast
366,200,5264,10.8671188354492,HIT,us-west-1,edgecast
367,200,462261,1109.29393768311,MISS,us-west-1,edgecast
367,200,462261,124.161958694458,HIT,us-west-1,edgecast
368,200,693921,1007.43794441223,MISS,us-west-1,edgecast
368,200,693921,47.4088191986084,HIT,us-west-1,edgecast
369,200,693921,1583.6329460144,MISS,us-west-1,edgecast
369,200,693921,48.8860607147217,HIT,us-west-1,edgecast
370,200,8291,383.513927459717,MISS,us-west-1,edgecast
370,200,8291,10.6399059295654,HIT,us-west-1,edgecast
371,200,8723,357.122898101807,MISS,us-west-1,edgecast
371,200,8723,7.59983062744141,HIT,us-west-1,edgecast
372,200,162766,537.147998809814,MISS,us-west-1,edgecast
372,200,162766,25.1128673553467,HIT,us-west-1,edgecast
373,200,40010,552.525043487549,MISS,us-west-1,edgecast
373,200,40010,14.1668319702148,HIT,us-west-1,edgecast
374,200,32282,452.962160110474,MISS,us-west-1,edgecast
374,200,32282,13.3030414581299,HIT,us-west-1,edgecast
375,200,22171,443.457841873169,MISS,us-west-1,edgecast
375,200,22171,9.43303108215332,HIT,us-west-1,edgecast
376,200,1576,130.913019180298,MISS,us-west-1,edgecast
376,200,1576,9.24086570739746,HIT,us-west-1,edgecast
377,200,4495,305.243015289307,MISS,us-west-1,edgecast
377,200,4495,11.3480091094971,HIT,us-west-1,edgecast
378,200,28556,590.507030487061,MISS,us-west-1,edgecast
378,200,28556,13.0350589752197,HIT,us-west-1,edgecast
379,200,19165,464.223861694336,MISS,us-west-1,edgecast
379,200,19165,11.408805847168,HIT,us-west-1,edgecast
380,200,7752,341.077089309692,MISS,us-west-1,edgecast
380,200,7752,8.87107849121094,HIT,us-west-1,edgecast
381,200,217206,933.562040328979,MISS,us-west-1,edgecast
381,200,217206,29.8750400543213,HIT,us-west-1,edgecast
382,200,10951,593.159914016724,MISS,us-west-1,edgecast
382,200,10951,9.99307632446289,HIT,us-west-1,edgecast
383,200,14269,425.909042358398,MISS,us-west-1,edgecast
383,200,14269,12.36891746521,HIT,us-west-1,edgecast
384,200,28317,468.830108642578,MISS,us-west-1,edgecast
384,200,28317,12.6850605010986,HIT,us-west-1,edgecast
385,200,32606,446.112871170044,MISS,us-west-1,edgecast
385,200,32606,14.3799781799316,HIT,us-west-1,edgecast
386,200,33296,482.501983642578,MISS,us-west-1,edgecast
386,200,33296,14.8050785064697,HIT,us-west-1,edgecast
387,200,46898,578.210115432739,MISS,us-west-1,edgecast
387,200,46898,12.1970176696777,HIT,us-west-1,edgecast
388,200,30747,488.254070281982,MISS,us-west-1,edgecast
388,200,30747,9.46807861328125,HIT,us-west-1,edgecast
389,200,2826,300.523996353149,MISS,us-west-1,edgecast
389,200,2826,10.1850032806396,HIT,us-west-1,edgecast
390,200,129299,833.409070968628,MISS,us-west-1,edgecast
390,200,129299,18.3649063110352,HIT,us-west-1,edgecast
391,200,6885,391.325950622559,MISS,us-west-1,edgecast
391,200,6885,10.4870796203613,HIT,us-west-1,edgecast
392,200,5314,320.395946502686,MISS,us-west-1,edgecast
392,200,5314,11.6739273071289,HIT,us-west-1,edgecast
393,200,6135,489.753007888794,MISS,us-west-1,edgecast
393,200,6135,9.72795486450195,HIT,us-west-1,edgecast
394,200,17590,385.064840316772,MISS,us-west-1,edgecast
394,200,17590,14.4338607788086,HIT,us-west-1,edgecast
395,200,5422,299.672842025757,MISS,us-west-1,edgecast
395,200,5422,18.4199810028076,HIT,us-west-1,edgecast
396,200,14570,310.679912567139,MISS,us-west-1,edgecast
396,200,14570,8.91900062561035,HIT,us-west-1,edgecast
397,200,12751,446.120023727417,MISS,us-west-1,edgecast
397,200,12751,9.66906547546387,HIT,us-west-1,edgecast
398,200,36925,283.430814743042,MISS,us-west-1,edgecast
398,200,36925,9.56106185913086,HIT,us-west-1,edgecast
399,200,3103,318.285226821899,MISS,us-west-1,edgecast
399,200,3103,9.28282737731934,HIT,us-west-1,edgecast
400,200,8344,356.487035751343,MISS,us-west-1,edgecast
400,200,8344,10.1020336151123,HIT,us-west-1,edgecast
401,200,2450,267.254829406738,MISS,us-west-1,edgecast
401,200,2450,10.631799697876,HIT,us-west-1,edgecast
402,200,5932,134.989023208618,MISS,us-west-1,edgecast
402,200,5932,9.10019874572754,HIT,us-west-1,edgecast
403,200,7178,361.717939376831,MISS,us-west-1,edgecast
403,200,7178,9.3390941619873,HIT,us-west-1,edgecast
404,200,21141,488.510131835938,MISS,us-west-1,edgecast
404,200,21141,12.6960277557373,HIT,us-west-1,edgecast
405,200,256186,1021.64602279663,MISS,us-west-1,edgecast
405,200,256186,32.4699878692627,HIT,us-west-1,edgecast
406,200,64036,550.62198638916,MISS,us-west-1,edgecast
406,200,64036,18.9611911773682,HIT,us-west-1,edgecast
407,200,22479,511.554002761841,MISS,us-west-1,edgecast
407,200,22479,9.92918014526367,HIT,us-west-1,edgecast
408,200,58621,593.258857727051,MISS,us-west-1,edgecast
408,200,58621,15.9749984741211,HIT,us-west-1,edgecast
409,200,86162,612.040042877197,MISS,us-west-1,edgecast
409,200,86162,23.651123046875,HIT,us-west-1,edgecast
410,200,86162,684.597969055176,MISS,us-west-1,edgecast
410,200,86162,19.1519260406494,HIT,us-west-1,edgecast
411,200,8465,391.74485206604,MISS,us-west-1,edgecast
411,200,8465,16.0760879516602,HIT,us-west-1,edgecast
412,200,8465,77.0688056945801,HIT,us-west-1,edgecast
413,200,24914,423.327207565308,MISS,us-west-1,edgecast
413,200,24914,21.2500095367432,HIT,us-west-1,edgecast
414,200,24914,608.857870101929,MISS,us-west-1,edgecast
414,200,24914,88.1087779998779,HIT,us-west-1,edgecast
415,200,5089,286.237955093384,MISS,us-west-1,edgecast
415,200,5089,9.32192802429199,HIT,us-west-1,edgecast
416,200,423888,1140.56611061096,MISS,us-west-1,edgecast
416,200,423888,33.9000225067139,HIT,us-west-1,edgecast
417,200,639396,1238.70587348938,MISS,us-west-1,edgecast
417,200,639396,45.2339649200439,HIT,us-west-1,edgecast
418,200,639396,1248.32105636597,MISS,us-west-1,edgecast
418,200,639396,46.7648506164551,HIT,us-west-1,edgecast
419,200,7846,379.09984588623,MISS,us-west-1,edgecast
419,200,7846,9.43207740783691,HIT,us-west-1,edgecast
420,200,7945,389.647960662842,MISS,us-west-1,edgecast
420,200,7945,15.1588916778564,HIT,us-west-1,edgecast
421,200,150771,725.941896438599,MISS,us-west-1,edgecast
421,200,150771,26.9930362701416,HIT,us-west-1,edgecast
422,200,36976,401.772975921631,MISS,us-west-1,edgecast
422,200,36976,53.0469417572021,HIT,us-west-1,edgecast
423,200,29998,503.175973892212,MISS,us-west-1,edgecast
423,200,29998,14.1799449920654,HIT,us-west-1,edgecast
424,200,20831,514.589071273804,MISS,us-west-1,edgecast
424,200,20831,9.14812088012695,HIT,us-west-1,edgecast
425,200,1362,209.628105163574,MISS,us-west-1,edgecast
425,200,1362,7.92789459228516,HIT,us-west-1,edgecast
426,200,4486,310.286045074463,MISS,us-west-1,edgecast
426,200,4486,10.9059810638428,HIT,us-west-1,edgecast
427,200,26182,461.275100708008,MISS,us-west-1,edgecast
427,200,26182,12.8607749938965,HIT,us-west-1,edgecast
428,200,17940,497.130870819092,MISS,us-west-1,edgecast
428,200,17940,10.3790760040283,HIT,us-west-1,edgecast
429,200,7744,492.30694770813,MISS,us-west-1,edgecast
429,200,7744,9.14692878723145,HIT,us-west-1,edgecast
430,200,226033,979.433059692383,MISS,us-west-1,edgecast
430,200,226033,36.4820957183838,HIT,us-west-1,edgecast
431,200,11240,133.147954940796,MISS,us-west-1,edgecast
431,200,11240,9.99617576599121,HIT,us-west-1,edgecast
432,200,14915,371.451139450073,MISS,us-west-1,edgecast
432,200,14915,13.3469104766846,HIT,us-west-1,edgecast
433,200,29333,446.570873260498,MISS,us-west-1,edgecast
433,200,29333,10.3938579559326,HIT,us-west-1,edgecast
434,200,33558,463.021993637085,MISS,us-west-1,edgecast
434,200,33558,14.6842002868652,HIT,us-west-1,edgecast
